t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1743373760,2506752,35.96568197300261,0.0,0.0,0.0,events/second,
1743373790,2506752,35.95020427850307,0.0,0.0,0.0,events/second,
1743373820,2506752,35.934737762838,0.0,0.0,0.0,events/second,
1743373850,2506752,35.91928142990015,0.0,0.0,0.0,events/second,
1743373880,2506752,35.903840238242644,0.0,0.0,0.0,events/second,
1743373910,2506752,35.88841261483824,0.0,0.0,0.0,events/second,
1743373940,2506752,35.87299710430257,0.0,0.0,0.0,events/second,
1743373970,2506752,35.85759959310086,0.0,0.0,0.0,events/second,
1743374000,2506752,35.842211106720605,0.0,0.0,0.0,events/second,
1743374030,2506752,35.82683444323848,0.0,0.0,0.0,events/second,
1743374060,2506752,35.811470964562,0.0,0.0,0.0,events/second,
1743374090,2506752,35.79612105157955,0.0,0.0,0.0,events/second,
1743374120,2506752,35.78078507301787,0.0,0.0,0.0,events/second,
1743374150,2506752,35.765460313348235,0.0,0.0,0.0,events/second,
1743374180,2506752,35.750155232941616,0.0,0.0,0.0,events/second,
1743374210,2506752,35.7348612258194,0.0,0.0,0.0,events/second,
1743374240,2506752,35.7195807294311,0.0,0.0,0.0,events/second,
1743374270,2506752,35.70431338247882,0.0,0.0,0.0,events/second,
1743374300,2506752,35.68905865099401,0.0,0.0,0.0,events/second,
1743374330,2506752,35.67381612342747,0.0,0.0,0.0,events/second,
1743374360,2506752,35.658584421532716,0.0,0.0,0.0,events/second,
1743374390,2506752,35.64337056574898,0.0,0.0,0.0,events/second,
1743374420,2506752,35.6281675844347,0.0,0.0,0.0,events/second,
1743374450,2506752,35.61297944352051,0.0,0.0,0.0,events/second,
1743374480,2506752,35.59780565544794,0.0,0.0,0.0,events/second,
1743374510,2506752,35.582643132035464,0.0,0.0,0.0,events/second,
1743374540,2506752,35.56749291468687,0.0,0.0,0.0,events/second,
1743374570,2506752,35.552355154101186,0.0,0.0,0.0,events/second,
1743374600,2506752,35.53722595943044,0.0,0.0,0.0,events/second,
1743374630,2506752,35.52210985657492,0.0,0.0,0.0,events/second,
1743374660,2506752,35.50701111220042,0.0,0.0,0.0,events/second,
1743374691,2506752,35.49191976595694,0.0,0.0,0.0,events/second,
1743374721,2506752,35.476848618999,0.0,0.0,0.0,events/second,
1743374751,2506752,35.46178999039883,0.0,0.0,0.0,events/second,
1743374781,2506752,35.446744193884854,0.0,0.0,0.0,events/second,
1743376594,2506752,34.56037100134207,0.0,0.0,0.0,events/second,
1743376624,2506752,34.546075828274205,0.0,0.0,0.0,events/second,
1743376654,2506752,34.531790579525904,0.0,0.0,0.0,events/second,
1743376684,2506752,34.517516252066315,0.0,0.0,0.0,events/second,
1743376714,2506752,34.503256865611,0.0,0.0,0.0,events/second,
1743376744,2506752,34.48900574713934,0.0,0.0,0.0,events/second,
